ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
11,1.0,1,632309,1111,19
12,1.0,1,632309,1211,23
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
02,1.0,1,632309,0211,11
02,1.0,1,632309,0211,11
02,1.0,1,632309,0211,11
00,0.0,0,632309,0000,0
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
12,0.0,0,632309,1200,20
00,0.0,0,632309,0000,0
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
12,1.0,1,632309,1211,23
22,1.0,1,632309,2211,35
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
11,1.0,1,632309,1111,19
00,1.0,1,632309,0011,3
10,1.0,1,632309,1011,15
20,1.0,1,632309,2011,27
21,1.0,1,632309,2111,31
31,1.0,1,632309,3111,43
32,1.0,1,632309,3211,47
32,1.0,1,632309,3211,47
00,1.0,1,632309,0011,3
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
11,1.0,1,632309,1111,19
21,1.0,1,632309,2111,31
00,1.0,1,632309,0011,3
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
22,0.0,0,632309,2200,32
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
20,0.0,0,632309,2000,24
21,0.0,0,632309,2100,28
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
00,1.0,1,632309,0011,3
10,1.0,1,632309,1011,15
20,1.0,1,632309,2011,27
21,1.0,1,632309,2111,31
22,1.0,1,632309,2211,35
32,1.0,1,632309,3211,47
32,1.0,1,632309,3211,47
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
00,1.0,1,632309,0011,3
10,1.0,1,632309,1011,15
20,1.0,1,632309,2011,27
21,1.0,1,632309,2111,31
22,1.0,1,632309,2211,35
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
22,0.0,0,632309,2200,32
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
20,0.0,0,632309,2000,24
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
20,0.0,0,632309,2000,24
21,0.0,0,632309,2100,28
31,0.0,0,632309,3100,40
32,0.0,0,632309,3200,44
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
22,0.0,0,632309,2200,32
22,0.0,0,632309,2200,32
32,0.0,0,632309,3200,44
32,0.0,0,632309,3200,44
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
00,1.0,1,632309,0011,3
10,1.0,1,632309,1011,15
11,1.0,1,632309,1111,19
21,1.0,1,632309,2111,31
31,1.0,1,632309,3111,43
32,1.0,1,632309,3211,47
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
11,1.0,1,632309,1111,19
12,1.0,1,632309,1211,23
12,1.0,1,632309,1211,23
22,1.0,1,632309,2211,35
32,1.0,1,632309,3211,47
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
11,1.0,1,632309,1111,19
21,1.0,1,632309,2111,31
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
02,1.0,1,632309,0211,11
12,1.0,1,632309,1211,23
22,1.0,1,632309,2211,35
00,1.0,1,632309,0011,3
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
12,0.0,0,632309,1200,20
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
32,0.0,0,632309,3200,44
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
22,0.0,0,632309,2200,32
32,0.0,0,632309,3200,44
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
00,0.0,1,632309,0001,1
10,0.0,1,632309,1001,13
20,0.0,1,632309,2001,25
21,0.0,1,632309,2101,29
31,0.0,1,632309,3101,41
00,0.0,1,632309,0001,1
01,0.0,1,632309,0101,5
02,0.0,1,632309,0201,9
12,0.0,1,632309,1201,21
12,0.0,1,632309,1201,21
12,0.0,1,632309,1201,21
00,0.0,1,632309,0001,1
01,0.0,1,632309,0101,5
00,0.0,1,632309,0001,1
01,0.0,1,632309,0101,5
11,0.0,1,632309,1101,17
21,0.0,1,632309,2101,29
22,0.0,1,632309,2201,33
32,0.0,1,632309,3201,45
32,0.0,1,632309,3201,45
32,0.0,1,632309,3201,45
32,0.0,1,632309,3201,45
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
12,0.0,0,632309,1200,20
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
12,0.0,0,632309,1200,20
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
22,0.0,0,632309,2200,32
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
21,0.0,0,632309,2100,28
31,0.0,0,632309,3100,40
32,0.0,0,632309,3200,44
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
00,0.0,1,632309,0001,1
01,0.0,1,632309,0101,5
11,0.0,1,632309,1101,17
21,0.0,1,632309,2101,29
31,0.0,1,632309,3101,41
32,0.0,1,632309,3201,45
00,0.0,1,632309,0001,1
01,0.0,1,632309,0101,5
02,0.0,1,632309,0201,9
00,0.0,1,632309,0001,1
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
00,0.0,0,632309,0000,0
01,0.0,0,632309,0100,4
02,0.0,0,632309,0200,8
12,0.0,0,632309,1200,20
00,0.0,0,632309,0000,0
10,0.0,0,632309,1000,12
11,0.0,0,632309,1100,16
12,0.0,0,632309,1200,20
22,0.0,0,632309,2200,32
32,0.0,0,632309,3200,44
32,0.0,0,632309,3200,44
00,1.0,1,632309,0011,3
01,1.0,1,632309,0111,7
11,1.0,1,632309,1111,19
12,1.0,1,632309,1211,23
00,1.0,1,632309,0011,3
00,1.0,1,632309,0011,3
10,1.0,1,632309,1011,15
20,1.0,1,632309,2011,27
00,1.0,1,632309,0011,3
00,1.0,0,632240,0010,2
01,1.0,0,632240,0110,6
02,1.0,0,632240,0210,10
12,1.0,0,632240,1210,22
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
12,1.0,0,632240,1210,22
22,1.0,0,632240,2210,34
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
12,1.0,0,632240,1210,22
22,1.0,0,632240,2210,34
32,1.0,0,632240,3210,46
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
12,1.0,0,632240,1210,22
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
22,0.0,1,632240,2201,33
32,0.0,1,632240,3201,45
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
20,0.0,1,632240,2001,25
30,0.0,1,632240,3001,37
31,0.0,1,632240,3101,41
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
20,0.0,1,632240,2001,25
30,0.0,1,632240,3001,37
31,0.0,1,632240,3101,41
32,0.0,1,632240,3201,45
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
21,0.0,1,632240,2101,29
31,0.0,1,632240,3101,41
32,0.0,1,632240,3201,45
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
12,1.0,0,632240,1210,22
00,1.0,0,632240,0010,2
01,1.0,0,632240,0110,6
02,1.0,0,632240,0210,10
02,1.0,0,632240,0210,10
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
21,1.0,0,632240,2110,30
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
20,0.0,1,632240,2001,25
21,0.0,1,632240,2101,29
22,0.0,1,632240,2201,33
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
12,0.0,1,632240,1201,21
12,0.0,1,632240,1201,21
00,1.0,0,632240,0010,2
01,1.0,0,632240,0110,6
02,1.0,0,632240,0210,10
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
20,1.0,0,632240,2010,26
30,1.0,0,632240,3010,38
31,1.0,0,632240,3110,42
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
11,1.0,0,632240,1110,18
12,1.0,0,632240,1210,22
12,1.0,0,632240,1210,22
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
20,1.0,0,632240,2010,26
00,1.0,0,632240,0010,2
10,1.0,0,632240,1010,14
20,1.0,0,632240,2010,26
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
02,0.0,1,632240,0201,9
02,0.0,1,632240,0201,9
12,0.0,1,632240,1201,21
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
20,0.0,0,632240,2000,24
21,0.0,0,632240,2100,28
22,0.0,0,632240,2200,32
32,0.0,0,632240,3200,44
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
21,0.0,0,632240,2100,28
22,0.0,0,632240,2200,32
32,0.0,0,632240,3200,44
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
21,0.0,1,632240,2101,29
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
22,0.0,1,632240,2201,33
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
12,0.0,0,632240,1200,20
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
00,0.0,0,632240,0000,0
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
20,0.0,0,632240,2000,24
30,0.0,0,632240,3000,36
31,0.0,0,632240,3100,40
32,0.0,0,632240,3200,44
32,0.0,0,632240,3200,44
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
12,0.0,0,632240,1200,20
00,0.0,0,632240,0000,0
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
20,0.0,0,632240,2000,24
21,0.0,0,632240,2100,28
22,0.0,0,632240,2200,32
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
21,0.0,0,632240,2100,28
22,0.0,0,632240,2200,32
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
00,0.0,1,632240,0001,1
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
12,0.0,1,632240,1201,21
22,0.0,1,632240,2201,33
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
12,0.0,0,632240,1200,20
00,0.0,0,632240,0000,0
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
20,0.0,0,632240,2000,24
30,0.0,0,632240,3000,36
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
02,0.0,0,632240,0200,8
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
00,0.0,1,632240,0001,1
00,0.0,1,632240,0001,1
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
21,0.0,0,632240,2100,28
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
22,0.0,0,632240,2200,32
22,0.0,0,632240,2200,32
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
12,0.0,0,632240,1200,20
00,0.0,0,632240,0000,0
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
11,0.0,1,632240,1101,17
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
02,0.0,1,632240,0201,9
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
12,0.0,0,632240,1200,20
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
00,0.0,0,632240,0000,0
01,0.0,0,632240,0100,4
02,0.0,0,632240,0200,8
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
02,0.0,1,632240,0201,9
00,0.0,1,632240,0001,1
00,0.0,0,632240,0000,0
00,0.0,0,632240,0000,0
00,0.0,0,632240,0000,0
10,0.0,0,632240,1000,12
11,0.0,0,632240,1100,16
12,0.0,0,632240,1200,20
22,0.0,0,632240,2200,32
32,0.0,0,632240,3200,44
32,0.0,0,632240,3200,44
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
12,0.0,1,632240,1201,21
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
11,0.0,1,632240,1101,17
21,0.0,1,632240,2101,29
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
02,0.0,1,632240,0201,9
00,0.0,1,632240,0001,1
01,0.0,1,632240,0101,5
02,0.0,1,632240,0201,9
12,0.0,1,632240,1201,21
22,0.0,1,632240,2201,33
22,0.0,1,632240,2201,33
00,0.0,1,632240,0001,1
10,0.0,1,632240,1001,13
20,0.0,1,632240,2001,25
21,0.0,1,632240,2101,29
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
21,1.0,0,663411,2110,30
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
21,1.0,0,663411,2110,30
31,1.0,0,663411,3110,42
00,1.0,0,663411,0010,2
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
02,1.0,0,663411,0210,10
12,1.0,0,663411,1210,22
22,1.0,0,663411,2210,34
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
20,0.0,1,663411,2001,25
30,0.0,1,663411,3001,37
31,0.0,1,663411,3101,41
32,0.0,1,663411,3201,45
32,0.0,1,663411,3201,45
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
32,0.0,1,663411,3201,45
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
20,0.0,1,663411,2001,25
21,0.0,1,663411,2101,29
31,0.0,1,663411,3101,41
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
11,1.0,0,663411,1110,18
21,1.0,0,663411,2110,30
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
12,1.0,0,663411,1210,22
22,1.0,0,663411,2210,34
00,1.0,0,663411,0010,2
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
32,0.0,1,663411,3201,45
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
20,1.0,0,663411,2010,26
30,1.0,0,663411,3010,38
31,1.0,0,663411,3110,42
32,1.0,0,663411,3210,46
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
12,1.0,0,663411,1210,22
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
02,1.0,0,663411,0210,10
02,1.0,0,663411,0210,10
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
02,0.0,1,663411,0201,9
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
20,0.0,1,663411,2001,25
21,0.0,1,663411,2101,29
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
32,0.0,1,663411,3201,45
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
02,1.0,0,663411,0210,10
02,1.0,0,663411,0210,10
12,1.0,0,663411,1210,22
22,1.0,0,663411,2210,34
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
00,1.0,0,663411,0010,2
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
11,1.0,0,663411,1110,18
12,1.0,0,663411,1210,22
12,1.0,0,663411,1210,22
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
31,0.0,1,663411,3101,41
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
02,0.0,1,663411,0201,9
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
31,0.0,1,663411,3101,41
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
20,1.0,0,663411,2010,26
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
20,1.0,0,663411,2010,26
30,1.0,0,663411,3010,38
00,0.0,0,663411,0000,0
00,0.0,0,663411,0000,0
10,0.0,0,663411,1000,12
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
00,0.0,1,663411,0001,1
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
31,0.0,1,663411,3101,41
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
20,0.0,1,663411,2001,25
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
20,0.0,1,663411,2001,25
21,0.0,1,663411,2101,29
00,0.0,0,663411,0000,0
10,0.0,0,663411,1000,12
11,0.0,0,663411,1100,16
12,0.0,0,663411,1200,20
22,0.0,0,663411,2200,32
32,0.0,0,663411,3200,44
00,0.0,0,663411,0000,0
01,0.0,0,663411,0100,4
11,0.0,0,663411,1100,16
00,0.0,0,663411,0000,0
10,0.0,0,663411,1000,12
11,0.0,0,663411,1100,16
12,0.0,0,663411,1200,20
12,0.0,0,663411,1200,20
12,0.0,0,663411,1200,20
22,0.0,0,663411,2200,32
32,0.0,0,663411,3200,44
32,0.0,0,663411,3200,44
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
12,0.0,1,663411,1201,21
22,0.0,1,663411,2201,33
32,0.0,1,663411,3201,45
32,0.0,1,663411,3201,45
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
31,0.0,1,663411,3101,41
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
22,0.0,1,663411,2201,33
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
12,0.0,1,663411,1201,21
00,0.0,0,663411,0000,0
01,0.0,0,663411,0100,4
00,0.0,0,663411,0000,0
10,0.0,0,663411,1000,12
20,0.0,0,663411,2000,24
21,0.0,0,663411,2100,28
00,0.0,0,663411,0000,0
01,0.0,0,663411,0100,4
11,0.0,0,663411,1100,16
21,0.0,0,663411,2100,28
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
02,0.0,1,663411,0201,9
02,0.0,1,663411,0201,9
00,0.0,1,663411,0001,1
10,0.0,1,663411,1001,13
11,0.0,1,663411,1101,17
21,0.0,1,663411,2101,29
22,0.0,1,663411,2201,33
32,0.0,1,663411,3201,45
00,0.0,1,663411,0001,1
01,0.0,1,663411,0101,5
00,1.0,0,663411,0010,2
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
11,1.0,0,663411,1110,18
21,1.0,0,663411,2110,30
22,1.0,0,663411,2210,34
32,1.0,0,663411,3210,46
00,1.0,0,663411,0010,2
01,1.0,0,663411,0110,6
11,1.0,0,663411,1110,18
21,1.0,0,663411,2110,30
22,1.0,0,663411,2210,34
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
20,1.0,0,663411,2010,26
30,1.0,0,663411,3010,38
31,1.0,0,663411,3110,42
00,1.0,0,663411,0010,2
00,1.0,0,663411,0010,2
10,1.0,0,663411,1010,14
20,1.0,0,663411,2010,26
21,1.0,0,663411,2110,30
00,1.0,1,663411,0011,3
10,1.0,1,663411,1011,15
00,1.0,1,663411,0011,3
00,1.0,1,663411,0011,3
01,1.0,1,663411,0111,7
02,1.0,1,663411,0211,11
00,1.0,1,663411,0011,3
01,1.0,1,663411,0111,7
11,1.0,1,663411,1111,19
21,1.0,1,663411,2111,31
22,1.0,1,663411,2211,35
00,0.0,0,662619,0000,0
10,0.0,0,662619,1000,12
20,0.0,0,662619,2000,24
00,0.0,0,662619,0000,0
10,0.0,0,662619,1000,12
11,0.0,0,662619,1100,16
12,0.0,0,662619,1200,20
00,0.0,0,662619,0000,0
00,0.0,1,662619,0001,1
00,0.0,1,662619,0001,1
01,0.0,1,662619,0101,5
11,0.0,1,662619,1101,17
21,0.0,1,662619,2101,29
22,0.0,1,662619,2201,33
00,0.0,1,662619,0001,1
10,0.0,1,662619,1001,13
20,0.0,1,662619,2001,25
21,0.0,1,662619,2101,29
00,0.0,0,662619,0000,0
01,0.0,0,662619,0100,4
11,0.0,0,662619,1100,16
21,0.0,0,662619,2100,28
22,0.0,0,662619,2200,32
22,0.0,0,662619,2200,32
22,0.0,0,662619,2200,32
22,0.0,0,662619,2200,32
00,0.0,0,662619,0000,0
01,0.0,0,662619,0100,4
11,0.0,0,662619,1100,16
12,0.0,0,662619,1200,20
00,0.0,0,662619,0000,0
10,0.0,0,662619,1000,12
20,0.0,0,662619,2000,24
21,0.0,0,662619,2100,28
22,0.0,0,662619,2200,32
00,0.0,1,662619,0001,1
01,0.0,1,662619,0101,5
11,0.0,1,662619,1101,17
12,0.0,1,662619,1201,21
00,0.0,1,662619,0001,1
01,0.0,1,662619,0101,5
11,0.0,1,662619,1101,17
12,0.0,1,662619,1201,21
00,0.0,1,662619,0001,1
01,0.0,1,662619,0101,5
02,0.0,1,662619,0201,9
12,0.0,1,662619,1201,21
22,0.0,1,662619,2201,33
00,0.0,0,662619,0000,0
00,0.0,0,662619,0000,0
01,0.0,0,662619,0100,4
11,0.0,0,662619,1100,16
21,0.0,0,662619,2100,28
31,0.0,0,662619,3100,40
32,0.0,0,662619,3200,44
00,0.0,0,662619,0000,0
01,0.0,0,662619,0100,4
02,0.0,0,662619,0200,8
02,0.0,0,662619,0200,8
00,0.0,1,662619,0001,1
10,0.0,1,662619,1001,13
00,0.0,1,662619,0001,1
10,0.0,1,662619,1001,13
11,0.0,1,662619,1101,17
21,0.0,1,662619,2101,29
