ball_strike_count,all_star_player,inning_topbot,game_id,obs,code
01,0.0,1,632220,0101,5
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
12,0.0,1,632220,1201,21
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
11,1.0,0,632220,1110,18
12,1.0,0,632220,1210,22
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
21,1.0,0,632220,2110,30
22,1.0,0,632220,2210,34
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
00,1.0,0,632220,0010,2
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
02,1.0,0,632220,0210,10
12,1.0,0,632220,1210,22
22,1.0,0,632220,2210,34
32,1.0,0,632220,3210,46
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
21,1.0,0,632220,2110,30
22,1.0,0,632220,2210,34
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
12,0.0,1,632220,1201,21
12,0.0,1,632220,1201,21
22,0.0,1,632220,2201,33
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
02,0.0,1,632220,0201,9
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
02,0.0,1,632220,0201,9
12,0.0,1,632220,1201,21
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
11,1.0,0,632220,1110,18
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
11,1.0,0,632220,1110,18
12,1.0,0,632220,1210,22
00,1.0,0,632220,0010,2
00,1.0,0,632220,0010,2
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
12,1.0,0,632220,1210,22
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
02,0.0,1,632220,0201,9
02,0.0,1,632220,0201,9
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
00,1.0,0,632220,0010,2
01,1.0,0,632220,0110,6
00,1.0,0,632220,0010,2
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
21,0.0,1,632220,2101,29
31,0.0,1,632220,3101,41
32,0.0,1,632220,3201,45
32,0.0,1,632220,3201,45
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
00,0.0,1,632220,0001,1
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
20,1.0,0,632220,2010,26
21,1.0,0,632220,2110,30
22,1.0,0,632220,2210,34
32,1.0,0,632220,3210,46
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
21,1.0,0,632220,2110,30
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
11,1.0,0,632220,1110,18
21,1.0,0,632220,2110,30
00,1.0,0,632220,0010,2
00,1.0,0,632220,0010,2
10,1.0,0,632220,1010,14
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
11,0.0,0,632220,1100,16
12,0.0,0,632220,1200,20
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
00,0.0,1,632220,0001,1
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
02,0.0,0,632220,0200,8
00,0.0,0,632220,0000,0
10,0.0,0,632220,1000,12
20,0.0,0,632220,2000,24
30,0.0,0,632220,3000,36
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
12,0.0,0,632220,1200,20
12,0.0,0,632220,1200,20
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
02,0.0,1,632220,0201,9
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
12,0.0,1,632220,1201,21
00,0.0,0,632220,0000,0
10,0.0,0,632220,1000,12
11,0.0,0,632220,1100,16
12,0.0,0,632220,1200,20
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
00,0.0,0,632220,0000,0
10,0.0,0,632220,1000,12
20,0.0,0,632220,2000,24
21,0.0,0,632220,2100,28
22,0.0,0,632220,2200,32
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
12,0.0,0,632220,1200,20
00,0.0,1,632220,0001,1
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
12,0.0,1,632220,1201,21
22,0.0,1,632220,2201,33
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
12,0.0,1,632220,1201,21
12,0.0,1,632220,1201,21
12,0.0,1,632220,1201,21
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
12,0.0,0,632220,1200,20
22,0.0,0,632220,2200,32
22,0.0,0,632220,2200,32
32,0.0,0,632220,3200,44
00,0.0,0,632220,0000,0
00,0.0,0,632220,0000,0
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
00,0.0,1,632220,0001,1
10,0.0,1,632220,1001,13
11,0.0,1,632220,1101,17
12,0.0,1,632220,1201,21
22,0.0,1,632220,2201,33
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
12,0.0,1,632220,1201,21
12,0.0,1,632220,1201,21
12,0.0,1,632220,1201,21
22,0.0,1,632220,2201,33
22,0.0,1,632220,2201,33
22,0.0,1,632220,2201,33
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
11,0.0,1,632220,1101,17
21,0.0,1,632220,2101,29
22,0.0,1,632220,2201,33
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
12,0.0,0,632220,1200,20
12,0.0,0,632220,1200,20
00,0.0,0,632220,0000,0
01,0.0,0,632220,0100,4
02,0.0,0,632220,0200,8
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
11,0.0,1,632220,1101,17
00,0.0,1,632220,0001,1
00,0.0,1,632220,0001,1
01,0.0,1,632220,0101,5
02,0.0,1,632220,0201,9
12,0.0,1,632220,1201,21
22,0.0,1,632220,2201,33
22,0.0,1,632220,2201,33
00,1.0,1,632220,0011,3
00,1.0,1,632220,0011,3
10,1.0,1,632220,1011,15
20,1.0,1,632220,2011,27
21,1.0,1,632220,2111,31
22,1.0,1,632220,2211,35
22,1.0,1,632220,2211,35
32,1.0,1,632220,3211,47
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
32,0.0,0,634525,3200,44
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
12,0.0,1,634525,1201,21
22,0.0,1,634525,2201,33
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
21,0.0,1,634525,2101,29
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
21,0.0,1,634525,2101,29
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
11,0.0,1,634525,1101,17
21,0.0,1,634525,2101,29
22,0.0,1,634525,2201,33
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
32,0.0,0,634525,3200,44
32,0.0,0,634525,3200,44
32,0.0,0,634525,3200,44
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
12,0.0,0,634525,1200,20
00,0.0,1,634525,0001,1
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
00,0.0,1,634525,0001,1
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
22,0.0,1,634525,2201,33
32,0.0,1,634525,3201,45
32,0.0,1,634525,3201,45
32,0.0,1,634525,3201,45
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
12,0.0,1,634525,1201,21
22,0.0,1,634525,2201,33
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
00,0.0,1,634525,0001,1
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
20,0.0,1,634525,2001,25
30,0.0,1,634525,3001,37
00,0.0,1,634525,0001,1
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
22,0.0,0,634525,2200,32
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
32,0.0,0,634525,3200,44
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
22,0.0,1,634525,2201,33
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
20,0.0,1,634525,2001,25
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
20,0.0,0,634525,2000,24
21,0.0,0,634525,2100,28
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
02,0.0,0,634525,0200,8
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
12,0.0,1,634525,1201,21
00,0.0,1,634525,0001,1
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
00,0.0,1,634525,0001,1
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
00,0.0,0,634525,0000,0
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
00,0.0,1,634525,0001,1
10,0.0,1,634525,1001,13
11,0.0,1,634525,1101,17
12,0.0,1,634525,1201,21
12,0.0,1,634525,1201,21
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
12,0.0,1,634525,1201,21
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
20,0.0,0,634525,2000,24
21,0.0,0,634525,2100,28
22,0.0,0,634525,2200,32
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
11,0.0,0,634525,1100,16
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
12,0.0,0,634525,1200,20
12,0.0,0,634525,1200,20
22,0.0,0,634525,2200,32
32,0.0,0,634525,3200,44
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
11,0.0,1,634525,1101,17
21,0.0,1,634525,2101,29
00,0.0,1,634525,0001,1
01,0.0,1,634525,0101,5
02,0.0,1,634525,0201,9
00,0.0,1,634525,0001,1
00,0.0,0,634525,0000,0
10,0.0,0,634525,1000,12
11,0.0,0,634525,1100,16
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
00,0.0,0,634525,0000,0
01,0.0,0,634525,0100,4
02,0.0,0,634525,0200,8
02,0.0,0,634525,0200,8
00,1.0,0,634379,0010,2
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
12,1.0,0,634379,1210,22
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
12,1.0,0,634379,1210,22
22,1.0,0,634379,2210,34
22,1.0,0,634379,2210,34
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
31,0.0,1,634379,3101,41
32,0.0,1,634379,3201,45
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
31,0.0,1,634379,3101,41
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
00,1.0,0,634379,0010,2
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
12,1.0,0,634379,1210,22
22,1.0,0,634379,2210,34
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
22,0.0,1,634379,2201,33
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
02,0.0,1,634379,0201,9
12,0.0,1,634379,1201,21
12,0.0,1,634379,1201,21
22,0.0,1,634379,2201,33
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
02,0.0,1,634379,0201,9
12,0.0,1,634379,1201,21
22,0.0,1,634379,2201,33
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
00,0.0,1,634379,0001,1
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
21,1.0,0,634379,2110,30
31,1.0,0,634379,3110,42
32,1.0,0,634379,3210,46
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
11,1.0,0,634379,1110,18
21,1.0,0,634379,2110,30
22,1.0,0,634379,2210,34
22,1.0,0,634379,2210,34
32,1.0,0,634379,3210,46
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
31,0.0,1,634379,3101,41
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
31,0.0,1,634379,3101,41
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
12,0.0,1,634379,1201,21
12,0.0,1,634379,1201,21
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
11,0.0,1,634379,1101,17
12,0.0,1,634379,1201,21
22,0.0,1,634379,2201,33
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
31,0.0,1,634379,3101,41
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
02,0.0,1,634379,0201,9
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
11,1.0,0,634379,1110,18
21,1.0,0,634379,2110,30
22,1.0,0,634379,2210,34
22,1.0,0,634379,2210,34
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
21,1.0,0,634379,2110,30
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
12,1.0,0,634379,1210,22
00,1.0,0,634379,0010,2
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
00,0.0,1,634379,0001,1
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
21,1.0,0,634379,2110,30
31,1.0,0,634379,3110,42
32,1.0,0,634379,3210,46
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
22,0.0,1,634379,2201,33
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
11,0.0,1,634379,1101,17
12,0.0,1,634379,1201,21
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
12,0.0,1,634379,1201,21
12,0.0,1,634379,1201,21
12,0.0,1,634379,1201,21
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
02,0.0,1,634379,0201,9
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
21,0.0,1,634379,2101,29
22,0.0,1,634379,2201,33
22,0.0,1,634379,2201,33
32,0.0,1,634379,3201,45
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
22,0.0,1,634379,2201,33
32,0.0,1,634379,3201,45
00,0.0,1,634379,0001,1
00,1.0,0,634379,0010,2
10,1.0,0,634379,1010,14
11,1.0,0,634379,1110,18
12,1.0,0,634379,1210,22
22,1.0,0,634379,2210,34
32,1.0,0,634379,3210,46
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
02,1.0,0,634379,0210,10
02,1.0,0,634379,0210,10
02,1.0,0,634379,0210,10
00,1.0,0,634379,0010,2
01,1.0,0,634379,0110,6
11,1.0,0,634379,1110,18
12,1.0,0,634379,1210,22
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
20,0.0,0,634379,2000,24
00,0.0,0,634379,0000,0
01,0.0,0,634379,0100,4
11,0.0,0,634379,1100,16
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
20,0.0,0,634379,2000,24
21,0.0,0,634379,2100,28
22,0.0,0,634379,2200,32
32,0.0,0,634379,3200,44
00,0.0,0,634379,0000,0
01,0.0,0,634379,0100,4
02,0.0,0,634379,0200,8
12,0.0,0,634379,1200,20
22,0.0,0,634379,2200,32
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
30,0.0,1,634379,3001,37
31,0.0,1,634379,3101,41
32,0.0,1,634379,3201,45
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
20,0.0,1,634379,2001,25
00,0.0,1,634379,0001,1
00,0.0,0,634379,0000,0
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
20,0.0,0,634379,2000,24
00,0.0,0,634379,0000,0
01,0.0,0,634379,0100,4
11,0.0,0,634379,1100,16
12,0.0,0,634379,1200,20
12,0.0,0,634379,1200,20
22,0.0,0,634379,2200,32
32,0.0,0,634379,3200,44
32,0.0,0,634379,3200,44
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
00,0.0,1,634379,0001,1
10,0.0,1,634379,1001,13
11,0.0,1,634379,1101,17
21,0.0,1,634379,2101,29
22,0.0,1,634379,2201,33
32,0.0,1,634379,3201,45
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
02,0.0,1,634379,0201,9
02,0.0,1,634379,0201,9
02,0.0,1,634379,0201,9
00,0.0,1,634379,0001,1
01,0.0,1,634379,0101,5
11,0.0,1,634379,1101,17
12,0.0,1,634379,1201,21
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
11,0.0,0,634379,1100,16
12,0.0,0,634379,1200,20
12,0.0,0,634379,1200,20
22,0.0,0,634379,2200,32
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
20,0.0,0,634379,2000,24
21,0.0,0,634379,2100,28
00,0.0,0,634379,0000,0
10,0.0,0,634379,1000,12
20,0.0,0,634379,2000,24
30,0.0,0,634379,3000,36
31,0.0,0,634379,3100,40
00,0.0,0,634379,0000,0
01,0.0,0,634379,0100,4
11,0.0,0,634379,1100,16
12,0.0,0,634379,1200,20
00,1.0,1,634379,0011,3
01,1.0,1,634379,0111,7
11,1.0,1,634379,1111,19
00,1.0,1,634379,0011,3
01,1.0,1,634379,0111,7
02,1.0,1,634379,0211,11
12,1.0,1,634379,1211,23
12,1.0,1,634379,1211,23
00,1.0,1,634379,0011,3
10,1.0,1,634379,1011,15
11,1.0,1,634379,1111,19
12,1.0,1,634379,1211,23
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
00,0.0,0,634226,0000,0
10,0.0,0,634226,1000,12
11,0.0,0,634226,1100,16
21,0.0,0,634226,2100,28
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
11,0.0,0,634226,1100,16
12,0.0,0,634226,1200,20
00,1.0,1,634226,0011,3
00,1.0,1,634226,0011,3
10,1.0,1,634226,1011,15
11,1.0,1,634226,1111,19
12,1.0,1,634226,1211,23
22,1.0,1,634226,2211,35
00,1.0,1,634226,0011,3
10,1.0,1,634226,1011,15
20,1.0,1,634226,2011,27
21,1.0,1,634226,2111,31
22,1.0,1,634226,2211,35
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
02,1.0,1,634226,0211,11
00,0.0,0,634226,0000,0
10,0.0,0,634226,1000,12
20,0.0,0,634226,2000,24
21,0.0,0,634226,2100,28
22,0.0,0,634226,2200,32
00,0.0,0,634226,0000,0
10,0.0,0,634226,1000,12
11,0.0,0,634226,1100,16
21,0.0,0,634226,2100,28
22,0.0,0,634226,2200,32
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
11,0.0,0,634226,1100,16
21,0.0,0,634226,2100,28
22,0.0,0,634226,2200,32
22,0.0,0,634226,2200,32
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
02,1.0,1,634226,0211,11
12,1.0,1,634226,1211,23
22,1.0,1,634226,2211,35
00,1.0,1,634226,0011,3
10,1.0,1,634226,1011,15
20,1.0,1,634226,2011,27
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
11,1.0,1,634226,1111,19
12,1.0,1,634226,1211,23
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
02,1.0,1,634226,0211,11
12,1.0,1,634226,1211,23
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
11,1.0,1,634226,1111,19
12,1.0,1,634226,1211,23
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
02,0.0,0,634226,0200,8
12,0.0,0,634226,1200,20
00,0.0,0,634226,0000,0
01,0.0,0,634226,0100,4
02,0.0,0,634226,0200,8
00,0.0,0,634226,0000,0
10,0.0,0,634226,1000,12
00,1.0,1,634226,0011,3
01,1.0,1,634226,0111,7
11,1.0,1,634226,1111,19
12,1.0,1,634226,1211,23
12,1.0,1,634226,1211,23
